iteration,score,log_prior,log_posterior,accepted,closure_time,euploid_prevalence,gap,terminal_shear,trisomy21_prevalence
31,3.9733341653487364,9.831659343098782,5.858325177750045,true,0.004455003738403308,0.0,2.117685468634005,0.0,0.19753086419753088
32,2.9519522225249415,10.133664325167066,7.181712102642125,true,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
33,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
34,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
35,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
36,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
37,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
38,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
39,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
40,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
41,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
42,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
43,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
44,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
45,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
46,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
47,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
48,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
49,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
50,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
51,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
52,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
53,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
54,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
55,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
56,2.9519522225249415,10.133664325167066,7.181712102642125,false,0.0050202014711167855,0.06249999999999997,1.6892853954385152,0.0,0.055748456790123455
57,4.3593832483825885,9.033357825596227,4.673974577213638,true,0.006924027866787374,0.0,0.5901750924541153,0.0,0.8659336419753086
58,4.3593832483825885,9.033357825596227,4.673974577213638,false,0.006924027866787374,0.0,0.5901750924541153,0.0,0.8659336419753086
59,5.007783307175842,9.46386650425418,4.456083197078337,true,0.00610659546322291,0.0,1.0232592307198487,0.0,0.8659336419753086
60,3.887518714870575,9.08444418994595,5.196925475075375,true,0.008159033987257206,0.0,0.27436373065896985,0.0,0.8659336419753086
61,3.8012613042705556,8.62208575075745,4.820824446486894,true,0.007851674821641699,0.0,0.21716614942457235,0.0,0.8659336419753086
62,0.7598577111157827,9.259930906151844,8.50007319503606,true,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
63,0.7598577111157827,9.259930906151844,8.50007319503606,false,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
64,0.7598577111157827,9.259930906151844,8.50007319503606,false,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
65,0.7598577111157827,9.259930906151844,8.50007319503606,false,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
66,0.7598577111157827,9.259930906151844,8.50007319503606,false,0.007683945761786565,0.0,0.24991666823309747,0.0,0.09336419753086418
67,0.8954428729055202,8.318217764797302,7.422774891891781,true,0.008420700497097443,0.0,0.3395700213576115,0.0,0.09336419753086418
68,0.8954428729055202,8.318217764797302,7.422774891891781,false,0.008420700497097443,0.0,0.3395700213576115,0.0,0.09336419753086418
69,0.8954428729055202,8.318217764797302,7.422774891891781,false,0.008420700497097443,0.0,0.3395700213576115,0.0,0.09336419753086418
70,0.8954428729055202,8.318217764797302,7.422774891891781,false,0.008420700497097443,0.0,0.3395700213576115,0.0,0.09336419753086418
71,1.5225950192344102,8.098105484938591,6.5755104657041805,true,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
72,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
73,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
74,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
75,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
76,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
77,1.5225950192344102,8.098105484938591,6.5755104657041805,false,0.008658816549513067,0.0,0.30218642261087575,0.0,0.26408179012345673
78,3.9888811004868208,6.457398728372372,2.468517627885551,true,0.00844460593329535,0.0,0.34165308245709525,0.0,0.8659336419753086
79,3.9888811004868208,6.457398728372372,2.468517627885551,false,0.00844460593329535,0.0,0.34165308245709525,0.0,0.8659336419753086
80,3.855541193740495,6.48786174043315,2.632320546692655,true,0.008040406968858507,0.0,0.253164010257315,0.0,0.8659336419753086
81,3.3652191318071956,7.361210969772391,3.9959918379651955,true,0.008066631423102499,0.0,0.25804653463766186,0.0,0.7415123456790123
82,3.6700101238141203,8.177096563814263,4.507086440000143,true,0.008104037178887252,0.0,0.12941300009636986,0.0,0.8659336419753086
83,3.6700101238141203,8.177096563814263,4.507086440000143,false,0.008104037178887252,0.0,0.12941300009636986,0.0,0.8659336419753086
84,0.605212780819064,8.77534702462021,8.170134243801146,true,0.008147471215989842,0.0,0.1463565225810817,0.0,0.09336419753086418
85,0.7861250391711806,8.553595890991364,7.767470851820184,true,0.008346371650695782,0.06249999999999997,0.31666291372268396,0.0,0.027777777777777766
86,0.676189737033803,8.41916345215124,7.742973715117437,true,0.00824635876549612,0.0,0.29388424781671,0.0,0.055748456790123455
87,0.676189737033803,8.41916345215124,7.742973715117437,false,0.00824635876549612,0.0,0.29388424781671,0.0,0.055748456790123455
88,0.676189737033803,8.41916345215124,7.742973715117437,false,0.00824635876549612,0.0,0.29388424781671,0.0,0.055748456790123455
89,2.1574399184718978,8.390735885199735,6.233295966727837,true,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
90,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
91,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
92,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
93,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
94,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
95,2.1574399184718978,8.390735885199735,6.233295966727837,false,0.005955129199557818,0.0,0.7281200427858225,0.0,0.26408179012345673
96,0.9691914725140115,7.683760837749782,6.7145693652357705,true,0.006949469778272843,0.0,0.2641781785644015,0.0,0.140625
97,1.9714643184619323,10.745874446658856,8.774410128196925,true,0.006449002689785439,0.0,1.0588893495358649,0.0,0.09336419753086418
98,5.020688948787153,11.059115315200497,6.038426366413344,true,0.006020784378051768,1.173611111111111,0.9918253460891039,0.0,0.0007716049382715995
99,5.020688948787153,11.059115315200497,6.038426366413344,false,0.006020784378051768,1.173611111111111,0.9918253460891039,0.0,0.0007716049382715995
100,5.020688948787153,11.059115315200497,6.038426366413344,false,0.006020784378051768,1.173611111111111,0.9918253460891039,0.0,0.0007716049382715995
101,3.4315353408832734,10.367793647484937,6.936258306601664,true,0.006880328920152417,0.0,1.14449302590738,0.0,0.4261188271604937
102,3.36722098727668,10.694104111605391,7.326883124328711,true,0.0067063829633924425,0.0,1.101790736126411,0.0,0.4261188271604937
103,3.36722098727668,10.694104111605391,7.326883124328711,false,0.0067063829633924425,0.0,1.101790736126411,0.0,0.4261188271604937
104,2.044751623980956,10.924330391754772,8.879578767773816,true,0.006721568637424015,0.0,1.1074749872675755,0.0,0.09336419753086418
105,2.178869132685879,10.780906879306585,8.602037746620706,true,0.007495083808898909,0.0,0.30876746555370366,0.0,0.4261188271604937
106,0.8829981452310222,10.794398908373177,9.911400763142154,true,0.007589997185601105,0.0,0.33210423955277585,0.0,0.09336419753086418
107,0.8829981452310222,10.794398908373177,9.911400763142154,false,0.007589997185601105,0.0,0.33210423955277585,0.0,0.09336419753086418
108,0.7434602972410345,10.723339172082508,9.979878874841473,true,0.007683734893798826,0.0,0.23898526985125304,0.0,0.09336419753086418
109,0.7085646831373996,10.679021544815496,9.970456861678096,true,0.007805940839979365,0.06249999999999997,0.2654964405108797,0.0,0.027777777777777766
110,0.7085646831373996,10.679021544815496,9.970456861678096,false,0.007805940839979365,0.06249999999999997,0.2654964405108797,0.0,0.027777777777777766
111,0.7085646831373996,10.679021544815496,9.970456861678096,false,0.007805940839979365,0.06249999999999997,0.2654964405108797,0.0,0.027777777777777766
112,0.7085646831373996,10.679021544815496,9.970456861678096,false,0.007805940839979365,0.06249999999999997,0.2654964405108797,0.0,0.027777777777777766
113,0.7085646831373996,10.679021544815496,9.970456861678096,false,0.007805940839979365,0.06249999999999997,0.2654964405108797,0.0,0.027777777777777766
114,0.7085646831373996,10.679021544815496,9.970456861678096,false,0.007805940839979365,0.06249999999999997,0.2654964405108797,0.0,0.027777777777777766
115,0.8719563534109065,10.660432650146717,9.78847629673581,true,0.007543744511074474,0.0,0.3247892976805587,0.0,0.09336419753086418
116,1.696789448680907,10.531417663337209,8.834628214656302,true,0.007231144375271257,0.0,0.4197437144161154,0.0,0.26408179012345673
117,1.4206205796447824,10.498411109484591,9.07779052983981,true,0.007655670377943239,0.0,0.23520660905602708,0.0,0.26408179012345673
118,1.4206205796447824,10.498411109484591,9.07779052983981,false,0.007655670377943239,0.0,0.23520660905602708,0.0,0.26408179012345673
119,1.4206205796447824,10.498411109484591,9.07779052983981,false,0.007655670377943239,0.0,0.23520660905602708,0.0,0.26408179012345673
120,2.6693861922527926,10.509819086076256,7.840432893823463,true,0.006544980472988541,0.0,1.0688277073663217,0.0,0.26408179012345673
121,2.6693861922527926,10.509819086076256,7.840432893823463,false,0.006544980472988541,0.0,1.0688277073663217,0.0,0.26408179012345673
122,2.058809790978363,10.431694074316296,8.372884283337932,true,0.005971896913316512,0.0,0.9915679637389254,0.0,0.140625
123,2.058809790978363,10.431694074316296,8.372884283337932,false,0.005971896913316512,0.0,0.9915679637389254,0.0,0.140625
124,2.058809790978363,10.431694074316296,8.372884283337932,false,0.005971896913316512,0.0,0.9915679637389254,0.0,0.140625
125,2.058809790978363,10.431694074316296,8.372884283337932,false,0.005971896913316512,0.0,0.9915679637389254,0.0,0.140625
126,2.058809790978363,10.431694074316296,8.372884283337932,false,0.005971896913316512,0.0,0.9915679637389254,0.0,0.140625
127,2.058809790978363,10.431694074316296,8.372884283337932,false,0.005971896913316512,0.0,0.9915679637389254,0.0,0.140625
128,2.058809790978363,10.431694074316296,8.372884283337932,false,0.005971896913316512,0.0,0.9915679637389254,0.0,0.140625
129,0.9617795033266197,10.65541139609731,9.693631892770691,true,0.007783646053738066,0.0,0.2584026894973417,0.0,0.140625
130,1.7003639367225283,10.509079418762882,8.808715482040354,true,0.007902569240993914,0.0,0.21826598116661725,0.0,0.34027777777777785
131,1.7003639367225283,10.509079418762882,8.808715482040354,false,0.007902569240993914,0.0,0.21826598116661725,0.0,0.34027777777777785
132,1.7003639367225283,10.509079418762882,8.808715482040354,false,0.007902569240993914,0.0,0.21826598116661725,0.0,0.34027777777777785
133,2.2358241908938803,10.666236911817384,8.430412720923503,true,0.007640153037177195,0.0,0.34659243513075993,0.0,0.4261188271604937
134,3.4403340119497186,10.451674527572727,7.011340515623009,true,0.007508496178521043,0.0,0.30868125664392543,0.0,0.7415123456790123
135,1.4756749261233582,10.517342619630696,9.041667693507339,true,0.007837022675408234,0.0,0.2717281544109459,0.0,0.26408179012345673
136,2.1038217344525316,10.35028509411262,8.246463359660087,true,0.007775483131408665,0.0,0.25845546740896247,0.0,0.4261188271604937
137,2.1038217344525316,10.35028509411262,8.246463359660087,false,0.007775483131408665,0.0,0.25845546740896247,0.0,0.4261188271604937
138,2.0554999724777434,10.391700847550831,8.336200875073088,true,0.007927979893154573,0.0,0.22608846266402435,0.0,0.4261188271604937
139,2.431372178079246,10.374874395161314,7.9435022170820675,true,0.007919500139024534,0.0,0.2220487831895261,0.0,0.521604938271605
140,1.689064264990721,10.599857339498579,8.910793074507858,true,0.007859768867492681,0.0,0.21077566705224707,0.0,0.34027777777777785
141,1.689064264990721,10.599857339498579,8.910793074507858,false,0.007859768867492681,0.0,0.21077566705224707,0.0,0.34027777777777785
142,1.7026430879714205,10.615206109560507,8.912563021589087,true,0.007908208635118295,0.0,0.2197797759384212,0.0,0.34027777777777785
143,1.7525764640160195,10.61635059149749,8.86377412748147,true,0.007761604521009643,0.0,0.2532152974155958,0.0,0.34027777777777785
144,1.7525764640160195,10.61635059149749,8.86377412748147,false,0.007761604521009643,0.0,0.2532152974155958,0.0,0.34027777777777785
145,1.1296765089988448,10.70000467837563,9.570328169376785,true,0.00790271864997015,0.0,0.21846598282251062,0.0,0.19753086419753088
146,1.1643002481484266,10.566240426491785,9.401940178343358,true,0.008035080167982319,0.0,0.24141611407088637,0.0,0.19753086419753088
147,0.6607810336525015,10.628686307445172,9.96790527379267,true,0.00800931983523898,0.06249999999999997,0.2334372951923547,0.0,0.027777777777777766
148,0.6607810336525015,10.628686307445172,9.96790527379267,false,0.00800931983523898,0.06249999999999997,0.2334372951923547,0.0,0.027777777777777766
149,0.6607810336525015,10.628686307445172,9.96790527379267,false,0.00800931983523898,0.06249999999999997,0.2334372951923547,0.0,0.027777777777777766
150,0.737741768895505,10.652292117490495,9.91455034859499,true,0.008000795576307508,0.0017361111111111104,0.23138363471616918,0.0,0.09336419753086418
151,0.737741768895505,10.652292117490495,9.91455034859499,false,0.008000795576307508,0.0017361111111111104,0.23138363471616918,0.0,0.09336419753086418
152,0.737741768895505,10.652292117490495,9.91455034859499,false,0.008000795576307508,0.0017361111111111104,0.23138363471616918,0.0,0.09336419753086418
153,1.4511112349238817,10.478886115430258,9.027774880506376,true,0.008084179030524356,0.0,0.2551052039228454,0.0,0.26408179012345673
154,0.6541811053866623,10.606642925997393,9.952461820610731,true,0.008182297282748732,0.0017361111111111104,0.27580366597914135,0.0,0.055748456790123455
155,0.6541811053866623,10.606642925997393,9.952461820610731,false,0.008182297282748732,0.0017361111111111104,0.27580366597914135,0.0,0.055748456790123455
156,0.6541811053866623,10.606642925997393,9.952461820610731,false,0.008182297282748732,0.0017361111111111104,0.27580366597914135,0.0,0.055748456790123455
157,0.6541811053866623,10.606642925997393,9.952461820610731,false,0.008182297282748732,0.0017361111111111104,0.27580366597914135,0.0,0.055748456790123455
158,0.6541811053866623,10.606642925997393,9.952461820610731,false,0.008182297282748732,0.0017361111111111104,0.27580366597914135,0.0,0.055748456790123455
159,1.2106537166605242,10.535110376791367,9.324456660130844,true,0.008182297282748758,0.0,0.27217120929751837,0.0,0.19753086419753088
160,1.4658519286177232,10.522959938812622,9.057108010194899,true,0.008138810263739688,0.0,0.26487770181885784,0.0,0.26408179012345673
161,0.7434602972410345,10.723339172082508,9.979878874841473,false,0.007683734893798826,0.0,0.23898526985125304,0.0,0.09336419753086418
162,1.7750910285796393,10.748187356143788,8.973096327564148,true,0.007772524091932485,0.44444444444444425,0.2615268447553993,0.0,0.009452160493827166
163,0.8134131751794672,10.770839354552947,9.95742617937348,true,0.007603584395514559,0.06249999999999997,0.33559779165005627,0.0,0.027777777777777766
164,0.7845715146316751,10.829719658612447,10.045148143980771,true,0.007511181831359855,0.06249999999999997,0.31646242051568285,0.0,0.027777777777777766
165,0.7845715146316751,10.829719658612447,10.045148143980771,false,0.007511181831359855,0.06249999999999997,0.31646242051568285,0.0,0.027777777777777766
166,0.7845715146316751,10.829719658612447,10.045148143980771,false,0.007511181831359855,0.06249999999999997,0.31646242051568285,0.0,0.027777777777777766
167,0.6582228339084093,10.813165010539343,10.154942176630934,true,0.007505811585320363,0.06249999999999997,0.2322353369462118,0.0,0.027777777777777766
168,0.6582228339084093,10.813165010539343,10.154942176630934,false,0.007505811585320363,0.06249999999999997,0.2322353369462118,0.0,0.027777777777777766
169,0.6582228339084093,10.813165010539343,10.154942176630934,false,0.007505811585320363,0.06249999999999997,0.2322353369462118,0.0,0.027777777777777766
170,2.7636108419476377,10.825691003180932,8.062080161233293,true,0.007416336271497936,0.7656249999999998,0.3016832785248704,0.0,0.0007716049382715995
171,3.0176342223881045,10.812386222310147,7.794751999922043,true,0.007376031345791262,0.7656249999999998,0.4479243555960732,0.0,0.009452160493827166
172,2.6658613916760876,10.834765266001165,8.168903874325078,true,0.007012381023830812,0.44444444444444425,0.8561338965544666,0.0,0.009452160493827166
173,2.7261261894726427,10.84704774790971,8.120921558437066,true,0.006960629357231966,0.44444444444444425,0.8474938673282337,0.0,0.027777777777777766
174,1.5877962549643034,10.910237965341333,9.32244171037703,true,0.006987743907504596,0.06249999999999997,0.8524690186612903,0.0,0.027777777777777766
175,1.0283652534277494,10.884444464923515,9.856079211495766,true,0.007089905738830584,0.0,0.604412855805595,0.0,0.027777777777777766
176,0.8497861194562256,10.818313395707447,9.968527276251221,true,0.007154340214199483,0.0,0.4107071879829551,0.0,0.055748456790123455
177,0.8497861194562256,10.818313395707447,9.968527276251221,false,0.007154340214199483,0.0,0.4107071879829551,0.0,0.055748456790123455
178,0.7550347954779573,10.759476056863043,10.004441261385086,true,0.007256196869744188,0.0,0.42202625937481997,0.0,0.027777777777777766
179,0.6849784911136941,10.725000525147266,10.040022034033571,true,0.00737573040856253,0.0,0.3006140455602377,0.0,0.055748456790123455
180,0.8619943910533095,10.657349151888802,9.795354760835492,true,0.007483559184604213,0.0,0.318208174768631,0.0,0.09336419753086418
181,1.1578264220076742,10.522065872133904,9.364239450126231,true,0.007644504970974377,0.0,0.23749080517405946,0.0,0.19753086419753088
182,1.1578264220076742,10.522065872133904,9.364239450126231,false,0.007644504970974377,0.0,0.23749080517405946,0.0,0.19753086419753088
183,0.5747299420664138,10.61861402875067,10.043884086684256,true,0.007573244306776251,0.0,0.2269174989638371,0.0,0.055748456790123455
184,1.3677984257383249,10.630372981456448,9.262574555718123,true,0.00740278297000461,0.0,0.20024472719299408,0.0,0.26408179012345673
185,0.44787797603504187,10.709841399868825,10.261963423833784,true,0.007405433654785163,0.0,0.2171058096278354,0.0,0.027777777777777766
186,0.701419017772415,10.665185481823602,9.963766464051188,true,0.007456271383497445,0.0,0.31149385569111665,0.0,0.055748456790123455
187,0.907169674426859,10.691869580737642,9.784699906310783,true,0.007373089260525151,0.0,0.44874414225038495,0.0,0.055748456790123455
188,1.0599339862384844,10.587207379045143,9.52727339280666,true,0.007532450887891964,0.0,0.324090206604431,0.0,0.140625
189,0.7229558427763589,10.650493173331888,9.927537330555529,true,0.007532450887891964,0.0,0.3257755595226848,0.0,0.055748456790123455
190,0.8518984084797803,10.641387958242868,9.789489549763088,true,0.007456271383497445,0.0,0.3115048075207183,0.0,0.09336419753086418
191,0.9023086827452633,10.729878092515843,9.82756940977058,true,0.0073678101433647825,0.0,0.44550876024648156,0.0,0.055748456790123455
192,0.7760054389136452,10.732908833085405,9.95690339417176,true,0.0073178699281480405,0.0,0.43594501527354135,0.0,0.027777777777777766
193,0.5295968418447746,10.668105312807327,10.138508470962552,true,0.007402490509880899,0.0,0.19699951927963966,0.0,0.055748456790123455
194,1.0269118320983879,10.618508334823648,9.59159650272526,true,0.0074110296037462045,0.0,0.30219685846184574,0.0,0.140625
195,0.6991563535858596,10.66617664954531,9.96702029595945,true,0.007448265287611222,0.0,0.309993418995966,0.0,0.055748456790123455
196,1.3036978432617328,10.578658005781039,9.274960162519307,true,0.007437605328030068,0.0,0.15747618318390713,0.0,0.26408179012345673
197,1.262180990048703,10.6175980140713,9.355417024022596,true,0.007440268728468162,0.0,0.3072647534439182,0.0,0.19753086419753088
198,1.5416104059466724,10.592795829468944,9.051185423522272,true,0.0074945476320054626,0.0,0.31602761600322493,0.0,0.26408179012345673
199,1.41260891738731,10.552209757462542,9.139600840075232,true,0.007589997185601105,0.0,0.22993117407672095,0.0,0.26408179012345673
200,1.41260891738731,10.552209757462542,9.139600840075232,false,0.007589997185601105,0.0,0.22993117407672095,0.0,0.26408179012345673
201,1.423695091935366,10.566477574203542,9.142782482268176,true,0.007658198144700765,0.0,0.23725375614965855,0.0,0.26408179012345673
202,0.9508663693032062,10.578250611353074,9.627384242049867,true,0.0077112536960177915,0.0,0.2511996591727864,0.0,0.140625
203,0.9508663693032062,10.578250611353074,9.627384242049867,false,0.0077112536960177915,0.0,0.2511996591727864,0.0,0.140625
204,0.9344624412459935,10.596187281991817,9.661724840745823,true,0.007658198144700765,0.0,0.24031676268596164,0.0,0.140625
205,1.410974153760296,10.57783313680176,9.166858983041463,true,0.007592712508307536,0.0,0.2288386163360051,0.0,0.26408179012345673
206,2.0465570045893573,10.556022236895203,8.509465232305846,true,0.007535400390624992,0.0,0.22051906357429654,0.0,0.4261188271604937
207,2.0594345102022413,10.496002810200734,8.436568299998493,true,0.007592712508307536,0.0,0.22904675519853668,0.0,0.4261188271604937
208,2.2232062829397536,10.514358277414741,8.291151994474987,true,0.007592712508307536,0.0,0.3382279370235449,0.0,0.4261188271604937
209,2.076985456540884,10.473988110521637,8.397002653980753,true,0.007675078180101152,0.0,0.2406650204191717,0.0,0.4261188271604937
210,2.0790272771436893,10.466138599024948,8.387111321881259,true,0.007680571344163647,0.0,0.24202074099031262,0.0,0.4261188271604937
211,1.908039083538851,10.502620672131957,8.594581588593107,true,0.007647241486443396,0.0,0.12806194177814068,0.0,0.4261188271604937
